Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
526,0.0155022,0.0163406,0.0143878,0.0159131,0.0172344,0,0.0306497,0.0124758,0.0184093,0.0281215,0.0231412,0.0148635,0,0,0.0243114,0.0220865,0.0225166,0.015066,0.0176985,0.017475,0.019921,0.0137976,0.00857146,0.00461788,0.00558254,0.010656,0,0.0357779,0.0094221,0.0322512,0.0244043,0,0,0.020702,0.0145995,0.0222369,0.00370552,0.0106994,0.0157597,0.0145411,0.0178545,0.00872816,0.0111554,0.0102508,0.00905184,0.0178623,0.0156314,0.0104483,0.00448845,0.00650466,0.012133
527,0.0154563,0.0163336,0.0145227,0.0158863,0.0174096,0,0.0305686,0.0123574,0.0183729,0.0279889,0.0231246,0.0149769,0,0,0.0244304,0.021851,0.0223712,0.0150907,0.0179247,0.0176998,0.0198663,0.0136714,0.0085146,0.00445456,0.00544982,0.0107025,0,0.0357015,0.00934362,0.0320225,0.0242254,0,0,0.0204209,0.0143821,0.0221864,0.00376484,0.0106633,0.0157489,0.0144988,0.0176824,0.0087542,0.0111171,0.0100554,0.00903186,0.0174882,0.0156415,0.010618,0.00441926,0.00658657,0.0121566
528,0.015449,0.0163166,0.0145263,0.0158387,0.0174865,0,0.0304728,0.0122827,0.0182806,0.0278453,0.023088,0.0151691,0,0,0.0245264,0.0216587,0.0220987,0.015084,0.0179406,0.0178613,0.0196079,0.0135622,0.00848141,0.00417712,0.0053393,0.0107016,0,0.0356337,0.00923495,0.0317721,0.0239457,0,0,0.0202088,0.0141468,0.0222233,0.00384432,0.0106348,0.0158061,0.0144549,0.0174571,0.00894014,0.0108118,0.0100486,0.00906671,0.0173342,0.0156367,0.0107128,0.00429406,0.00658849,0.0121741
529,0.015461,0.0163539,0.0144623,0.0157806,0.0174928,0,0.0303715,0.0122225,0.0181636,0.0277323,0.0229022,0.0153605,0,0,0.0246571,0.021502,0.0218812,0.0150639,0.0179423,0.0178986,0.0193868,0.0134804,0.00846378,0.00391295,0.00517402,0.010665,0,0.0355605,0.00913522,0.0315331,0.0236593,0,0,0.0200694,0.0139283,0.0223223,0.00392537,0.0106379,0.0158834,0.0144202,0.0177483,0.00914236,0.0104524,0.0100977,0.0091756,0.0173572,0.0156893,0.0106744,0.0041697,0.00648968,0.0121573
530,0.0154799,0.0164289,0.0143949,0.015718,0.0174867,0,0.0302787,0.0121361,0.0180695,0.0276623,0.0227569,0.0153466,0,0,0.02481,0.0213347,0.0217802,0.0150229,0.0180733,0.0179245,0.0194593,0.0133537,0.00845981,0.00380348,0.00505204,0.0106187,0,0.0354644,0.00910061,0.0313659,0.0234626,0,0,0.0199501,0.0137426,0.0224103,0.00397188,0.0106655,0.0158856,0.0143811,0.0187562,0.00921947,0.0103179,0.0100143,0.00930544,0.0173602,0.0158144,0.0105731,0.0040948,0.00633378,0.0121368
531,0.0155023,0.016504,0.0143422,0.0156413,0.0174794,0,0.0302076,0.0120166,0.0179918,0.0275962,0.0228357,0.0151706,0,0,0.024908,0.0211343,0.021636,0.0149468,0.0181758,0.0179325,0.0196161,0.0131861,0.00848479,0.0038669,0.00505695,0.0105824,0,0.0353871,0.00915472,0.031298,0.0233266,0,0,0.01982,0.0135925,0.0224456,0.00398907,0.0106857,0.0158345,0.0143384,0.0197101,0.00919436,0.0104412,0.00990326,0.00938251,0.0172499,0.0159434,0.0104549,0.00403511,0.00611924,0.0121646
532,0.0155292,0.0165809,0.0142782,0.0155513,0.0174499,0,0.03019,0.0118923,0.0179065,0.0274913,0.0230365,0.0151114,0,0,0.0249263,0.0209469,0.0213612,0.0148354,0.0180736,0.0177938,0.0195912,0.0130676,0.00853298,0.00404516,0.00508587,0.0105517,0,0.0353864,0.00924072,0.0312949,0.0232489,0,0,0.0196926,0.0134879,0.0224576,0.00399461,0.0106825,0.0158172,0.0143003,0.0195624,0.00913811,0.0105865,0.00990064,0.00940346,0.0171034,0.0159581,0.0103547,0.00392281,0.00583118,0.0122473
533,0.01556,0.0166466,0.0141804,0.0154678,0.0173921,0,0.0302284,0.011806,0.0178123,0.0273662,0.0232348,0.015273,0,0,0.0249132,0.0208381,0.0211689,0.0147173,0.0179476,0.0176252,0.019364,0.0129811,0.00858123,0.00426112,0.00503589,0.0105126,0,0.0354564,0.00926785,0.0313175,0.0233175,0,0,0.0195797,0.0134428,0.0225173,0.00397997,0.0106698,0.0158491,0.014261,0.0182917,0.00905704,0.0104827,0.00989689,0.00942266,0.0170087,0.0157763,0.0102453,0.00380101,0.00554705,0.0123607
534,0.0155549,0.0167004,0.014088,0.0153951,0.0173171,0,0.0302528,0.0117731,0.017708,0.0272619,0.0234405,0.0154572,0,0,0.0248986,0.0208082,0.0212671,0.0146159,0.0182306,0.0177012,0.0190194,0.0128378,0.00862079,0.00445538,0.00500896,0.0104581,0,0.0355552,0.00921102,0.031359,0.0235175,0,0,0.0195029,0.0134527,0.0226513,0.00395928,0.0106773,0.0158928,0.0142173,0.0169925,0.00896809,0.0101156,0.00976464,0.00945885,0.0169443,0.0154782,0.0100653,0.00374922,0.0053795,0.012472
535,0.0154817,0.0168252,0.01405,0.0153143,0.0172522,0,0.0301996,0.0117653,0.0175953,0.0271782,0.0236551,0.0155657,0,0,0.0248774,0.0207973,0.0214856,0.0145159,0.0190893,0.0179967,0.0187799,0.0126877,0.00866318,0.00462592,0.0051489,0.0103881,0,0.0356642,0.00911398,0.0314142,0.0237135,0,0,0.0194852,0.0134863,0.0228031,0.00397282,0.0107231,0.0159223,0.0141898,0.0167947,0.0089025,0.00975945,0.00956067,0.00947129,0.0168338,0.0152777,0.00990551,0.00371494,0.00533999,0.012572
536,0.015406,0.0170674,0.0140528,0.0152274,0.0172365,0,0.0301044,0.0117526,0.0174939,0.0271047,0.0238259,0.015753,0,0,0.0248714,0.0207557,0.0215147,0.0143884,0.0201054,0.0181904,0.018876,0.012644,0.00873212,0.00481508,0.005364,0.0103157,0,0.0357755,0.00903365,0.0314737,0.0238503,0,0,0.0194966,0.0135217,0.0229069,0.00401385,0.0107906,0.015928,0.0142038,0.0179033,0.00883518,0.00964704,0.00941202,0.00943045,0.0166483,0.0152649,0.00982496,0.00361711,0.00536502,0.012655
537,0.0154006,0.0173016,0.0140882,0.015163,0.0172892,0,0.0300629,0.0117343,0.0174125,0.0270617,0.0239565,0.0160122,0,0,0.0249138,0.0206996,0.0213617,0.0142503,0.0206542,0.0181262,0.0191694,0.0126852,0.00883578,0.00504233,0.00546634,0.0102804,0,0.0358862,0.00900905,0.0315407,0.0239812,0,0,0.019498,0.0135713,0.0229416,0.0040633,0.0108496,0.0159118,0.0142549,0.0194603,0.00878914,0.00975517,0.00939842,0.00937821,0.0164152,0.0152801,0.00975776,0.00348373,0.0053874,0.0127013
538,0.0154099,0.0173675,0.0141916,0.0151282,0.0173984,0,0.0301104,0.0117214,0.0173344,0.0270646,0.0241139,0.0161269,0,0,0.0249649,0.0206702,0.0212675,0.0141324,0.0206655,0.0179967,0.0193317,0.0127609,0.0089304,0.00526143,0.00544857,0.0103178,0,0.0360249,0.00902468,0.031613,0.0241246,0,0,0.0195085,0.0136282,0.0229251,0.00416304,0.0108911,0.015883,0.0143113,0.0203975,0.0088709,0.00992559,0.00950119,0.00938871,0.0161746,0.015146,0.00963619,0.00340228,0.00535499,0.0127069
539,0.0153682,0.0173089,0.0143219,0.0151013,0.0175305,0,0.0301793,0.0117163,0.0172556,0.0270844,0.0243014,0.0161326,0,0,0.0249603,0.0206446,0.0212862,0.0140383,0.0206544,0.018048,0.0193637,0.0129238,0.00895603,0.00540621,0.00545154,0.0104047,0,0.036215,0.00901418,0.0316809,0.0242329,0,0,0.0195422,0.0136306,0.0229091,0.0043531,0.0109201,0.0158522,0.014352,0.0204669,0.00906041,0.0100118,0.00962864,0.0094714,0.0159699,0.0149114,0.00947748,0.00340655,0.00531311,0.012692
540,0.0153429,0.0173293,0.0143599,0.0150741,0.0176303,0,0.0301922,0.0117189,0.0172013,0.0270825,0.0244279,0.0162481,0,0,0.0249345,0.0205703,0.0212341,0.0139665,0.0208753,0.0182957,0.019469,0.0131626,0.00892612,0.00546833,0.00553702,0.0104824,0,0.0364103,0.008957,0.0317335,0.0242821,0,0,0.0195363,0.0135459,0.0229168,0.00455008,0.0109423,0.0158337,0.0143875,0.0201472,0.00919552,0.00994521,0.0097414,0.00954673,0.0158231,0.0147487,0.00935628,0.00343493,0.00530794,0.0126743
541,0.0153833,0.0174963,0.0143077,0.0150607,0.0176683,0,0.0301521,0.011737,0.0171897,0.0270643,0.02443,0.0163948,0,0,0.024948,0.0204636,0.0210561,0.0139251,0.0211306,0.0185514,0.0195561,0.0133084,0.00891394,0.00547307,0.00563359,0.0105338,0,0.0365287,0.0089202,0.0317204,0.0243111,0,0,0.0194217,0.0134311,0.0228947,0.00463368,0.010971,0.0158441,0.0144392,0.0198036,0.00922684,0.00983903,0.00985327,0.00955815,0.015683,0.0147095,0.00933634,0.00340394,0.00532618,0.0126593
542,0.015396,0.0176455,0.0142935,0.0150707,0.017686,0,0.0301049,0.0117786,0.0172052,0.0270587,0.0243402,0.0163556,0,0,0.0249743,0.0204015,0.0209519,0.0139126,0.0212524,0.0186359,0.0193285,0.0132546,0.00893395,0.00541236,0.00564305,0.0105712,0,0.0365528,0.0089373,0.0315828,0.0243496,0,0,0.0192189,0.0133441,0.0228206,0.00461128,0.0110111,0.015885,0.0145044,0.0195459,0.00926064,0.00988958,0.00990082,0.00955386,0.0155099,0.0147136,0.00940069,0.00333819,0.00534049,0.0126448
543,0.0153335,0.0176453,0.0143533,0.0151016,0.0177381,0,0.0300615,0.011827,0.0172103,0.0270621,0.024214,0.0162503,0,0,0.0249689,0.0204564,0.0210409,0.0139158,0.0212121,0.0185315,0.0187921,0.0130928,0.00892104,0.00528107,0.00555731,0.0105875,0,0.03655,0.00892494,0.0313669,0.0243537,0,0,0.0190138,0.0132563,0.0227697,0.00457562,0.011048,0.0159311,0.0145548,0.0194686,0.00935791,0.010071,0.00980288,0.00958618,0.0154186,0.0147247,0.00947854,0.00336238,0.00533343,0.0126165
544,0.0153065,0.0175979,0.0144248,0.0151491,0.017823,0,0.0300081,0.0118503,0.0171815,0.0270498,0.0241081,0.0163197,0,0,0.02495,0.020627,0.0212219,0.0139209,0.021048,0.0183733,0.018348,0.0129594,0.00884128,0.00512898,0.0054598,0.0105919,0,0.0365718,0.0088075,0.0311854,0.0242732,0,0,0.0188569,0.0131174,0.0227859,0.00459942,0.0110732,0.0159568,0.0145713,0.0195671,0.00945846,0.0101766,0.00968303,0.0096352,0.0155661,0.0147853,0.00953567,0.00352402,0.00533001,0.0125587
545,0.0153796,0.0176593,0.0144917,0.0152079,0.0178973,0,0.0299455,0.0118598,0.0171316,0.0270261,0.0240998,0.016463,0,0,0.0249365,0.0207909,0.0213687,0.0139144,0.0208757,0.0183101,0.0183675,0.0128946,0.00872972,0.0050384,0.00542375,0.0106094,0,0.0365844,0.00865354,0.0310568,0.024148,0,0,0.0187229,0.0129504,0.0227953,0.00468554,0.0110939,0.0159641,0.0145664,0.0197064,0.00949808,0.0101593,0.00977974,0.00969044,0.015908,0.0148996,0.00959031,0.00369914,0.00539393,0.0124746
546,0.0154533,0.017814,0.014562,0.0152709,0.0179343,0,0.0298706,0.01189,0.0170899,0.0270249,0.0241724,0.0164375,0,0,0.024906,0.0208057,0.0214347,0.0138827,0.0208058,0.0183786,0.0187803,0.0128546,0.00862751,0.00502206,0.00543097,0.0106336,0,0.0365382,0.00857569,0.0309288,0.0240764,0,0,0.0185803,0.0128146,0.0227066,0.00479875,0.0111215,0.0159513,0.0145636,0.0197646,0.00948833,0.0101581,0.0100242,0.00977017,0.0162132,0.0150038,0.00966642,0.00376587,0.00552502,0.0123834
547,0.0154464,0.0179392,0.0146016,0.0153337,0.0179483,0,0.0297597,0.0119018,0.017068,0.0270622,0.0241758,0.01627,0,0,0.0248485,0.0206732,0.0213745,0.0138201,0.0208333,0.0185232,0.0191517,0.012773,0.00855684,0.00499893,0.00541613,0.0106436,0,0.0364526,0.00857025,0.0308132,0.0240616,0,0,0.0184506,0.0127205,0.0225246,0.00488332,0.01117,0.0159015,0.0145728,0.0196879,0.00946233,0.0102302,0.0100524,0.00983653,0.0163067,0.0150912,0.00976332,0.00374792,0.00562159,0.012303
548,0.0154393,0.0179917,0.0145885,0.0153955,0.017953,0,0.0296131,0.0118272,0.0170567,0.027099,0.0240658,0.0161282,0,0,0.0247908,0.0205131,0.0211435,0.0137597,0.0208368,0.0186835,0.0191811,0.0126327,0.00850818,0.00490474,0.00538956,0.0106349,0,0.0363838,0.00857031,0.0307538,0.0240039,0,0,0.0183654,0.0126413,0.0223228,0.00488872,0.0112389,0.0158344,0.0145922,0.0195315,0.0094254,0.0102974,0.00981825,0.00983813,0.0162298,0.0152509,0.00986066,0.00370019,0.00560017,0.0122385
549,0.0155298,0.0180122,0.0145519,0.0154547,0.0179357,0,0.0294927,0.0117144,0.0170458,0.0270791,0.0239921,0.0160541,0,0,0.0247786,0.0203809,0.0208069,0.0137629,0.0207604,0.0188097,0.0189597,0.0124832,0.00846779,0.00479959,0.00540538,0.0106089,0,0.036353,0.00856405,0.0307301,0.0238797,0,0,0.0183113,0.0125637,0.0221636,0.00482826,0.0113025,0.0158049,0.0146218,0.0194348,0.0093826,0.010302,0.00969945,0.0098101,0.0161653,0.0155086,0.00992678,0.00363963,0.00550993,0.0121814
550,0.0156518,0.0180004,0.0145188,0.0155078,0.017902,0,0.029459,0.0116832,0.0170331,0.0270085,0.0240266,0.0160437,0,0,0.0248461,0.020189,0.0204964,0.0138462,0.0207081,0.0188401,0.0187015,0.0123692,0.00841523,0.00478417,0.00545224,0.0105591,0,0.0363324,0.00855891,0.0307,0.0237867,0,0,0.0182529,0.012496,0.0220949,0.00477236,0.0113441,0.0158244,0.0146621,0.0194371,0.00936324,0.0102801,0.0098185,0.00981542,0.0162052,0.0157374,0.00994842,0.00359073,0.005461,0.0121273
551,0.0156752,0.0179127,0.014487,0.0155532,0.0178937,0,0.0294758,0.0117465,0.0170189,0.0269381,0.0240582,0.0161216,0,0,0.0249607,0.0198294,0.020261,0.0139503,0.0207808,0.0187388,0.0184705,0.0122839,0.00835737,0.00484608,0.00549691,0.0104946,0,0.0362962,0.0085315,0.0306736,0.0237881,0,0,0.0181861,0.0124522,0.0221411,0.00475453,0.0113726,0.0158642,0.014708,0.0194516,0.00937538,0.0103062,0.00987428,0.00984617,0.0162589,0.0158152,0.00994536,0.00356266,0.00548036,0.0120869
552,0.0156293,0.0177646,0.0144516,0.0155929,0.017917,0,0.0294481,0.0118001,0.0169995,0.0268755,0.0240229,0.0162332,0,0,0.0250361,0.0193463,0.0200415,0.0140019,0.0209443,0.0185657,0.0182373,0.0122101,0.00833698,0.00489457,0.00555151,0.0104478,0,0.0362699,0.00848309,0.0306829,0.0238469,0,0,0.0181422,0.012434,0.0222334,0.00474657,0.0113938,0.0159127,0.0147537,0.0194425,0.00938961,0.0103637,0.00974054,0.00985341,0.0162348,0.0157602,0.0099357,0.00355042,0.00552088,0.0120625
553,0.0156562,0.0176187,0.0144247,0.0156311,0.0179217,0,0.0293596,0.0117734,0.016974,0.0267995,0.0239933,0.0162491,0,0,0.0250573,0.0189126,0.0197584,0.0139833,0.0211191,0.018451,0.0180134,0.0121576,0.00834938,0.00485866,0.00563256,0.0104294,0,0.0362835,0.00845204,0.0307202,0.0239115,0,0,0.0181204,0.0124167,0.0222591,0.00473197,0.011403,0.0159425,0.0147983,0.0194393,0.0093938,0.0103156,0.00961664,0.00982735,0.0161801,0.0156389,0.00990855,0.00357196,0.00553813,0.0120368
554,0.0157628,0.0174948,0.0144147,0.0156759,0.017875,0,0.0292849,0.0116811,0.0169509,0.0267355,0.0240128,0.0161336,0,0,0.0251208,0.0186244,0.0193992,0.0139447,0.0212765,0.0184727,0.0178424,0.0121349,0.00831926,0.00474428,0.00569362,0.0103994,0,0.0363075,0.00843958,0.0307345,0.0239642,0,0,0.0180547,0.0123594,0.022201,0.00470161,0.0114073,0.0159082,0.0148426,0.0194368,0.00940888,0.0101079,0.00958808,0.00980571,0.0161614,0.0154842,0.00986643,0.00362543,0.00552169,0.0119984
555,0.0158149,0.0173739,0.014402,0.0157348,0.017786,0,0.0292509,0.011559,0.0169271,0.0267179,0.0240225,0.016013,0,0,0.0252944,0.0184105,0.0189945,0.0139432,0.021412,0.018609,0.0177228,0.0121131,0.00824722,0.00463615,0.00565049,0.0103193,0,0.0363098,0.008402,0.0306806,0.0240102,0,0,0.0179204,0.0122616,0.0221026,0.00462739,0.0114237,0.0158434,0.0148862,0.0194253,0.0094438,0.00989436,0.00953738,0.00982173,0.0161471,0.0153429,0.00984591,0.00367827,0.00548846,0.0119517
556,0.0157741,0.0172461,0.014362,0.0158026,0.0176746,0,0.0291885,0.0114386,0.0168792,0.0267202,0.0239676,0.0160269,0,0,0.0255339,0.0181632,0.0186229,0.0139861,0.021509,0.0188058,0.0176386,0.0120646,0.00817188,0.00460149,0.0055089,0.0102157,0,0.0363277,0.00833186,0.0305673,0.0240796,0,0,0.0178006,0.0121811,0.0219583,0.00451218,0.0114484,0.0158223,0.0149295,0.0194311,0.00947469,0.00982732,0.00946116,0.00986896,0.0160983,0.0152664,0.00985348,0.00372035,0.00545356,0.0119
557,0.0157366,0.01711,0.0143054,0.0158645,0.0175684,0,0.0290664,0.011364,0.0168141,0.0267004,0.0238696,0.0161599,0,0,0.0257536,0.0178668,0.0183783,0.0140416,0.0215558,0.0190223,0.0176612,0.0120227,0.00811075,0.00462772,0.00535307,0.0101467,0,0.0363947,0.00826361,0.0304503,0.0241908,0,0,0.0177564,0.0121466,0.0217664,0.00442076,0.0114531,0.0158313,0.0149723,0.0194753,0.00946797,0.00985062,0.00948678,0.00991956,0.0160631,0.0152538,0.00985177,0.00374854,0.00539473,0.0118436
558,0.0157554,0.0169725,0.0142672,0.0159185,0.0174918,0,0.028968,0.0113602,0.0167746,0.0266643,0.0237809,0.0162769,0,0,0.0259051,0.0175676,0.0182412,0.0140954,0.0215671,0.0192353,0.0178663,0.0120366,0.00805735,0.00466376,0.00523824,0.0101196,0,0.0364566,0.00819132,0.0303684,0.0242879,0,0,0.0177276,0.01212,0.0215844,0.00439333,0.0114347,0.0157988,0.0150131,0.019548,0.00941739,0.00981042,0.00955969,0.00995537,0.0161126,0.0152899,0.00983726,0.00374813,0.00528156,0.011788
559,0.0158009,0.0168541,0.0142623,0.0159783,0.0174409,0,0.0289623,0.0113879,0.0167502,0.0266303,0.0237357,0.0162722,0,0,0.0260216,0.0172683,0.0180882,0.0141635,0.0215645,0.0194363,0.0181327,0.0120865,0.00799282,0.00466926,0.00515725,0.0101043,0,0.0364545,0.00808546,0.0303006,0.0242948,0,0,0.0176415,0.0120893,0.0214448,0.00439883,0.0114346,0.0157071,0.0150461,0.0196125,0.00935674,0.00965252,0.00943656,0.0099724,0.0162393,0.0153591,0.00985575,0.00374257,0.00514058,0.0117378
560,0.0158639,0.0167742,0.0142697,0.0160487,0.0173899,0,0.028993,0.0113894,0.0166778,0.0265848,0.0237445,0.0161562,0,0,0.026223,0.0168942,0.0178693,0.0142465,0.0215422,0.0195993,0.0182243,0.0121096,0.00790809,0.00463054,0.00508912,0.0100962,0,0.0364275,0.00798846,0.0302108,0.0242433,0,0,0.0175266,0.0121061,0.0213026,0.0043847,0.0114799,0.0156205,0.0150653,0.0196349,0.00931954,0.0094208,0.0091041,0.00998696,0.0163708,0.0154156,0.00992183,0.00377463,0.00502961,0.0116909
561,0.0159594,0.0167472,0.0142546,0.0161206,0.017316,0,0.0289696,0.0113545,0.0165684,0.0265157,0.0237541,0.0160402,0,0,0.0265633,0.0164178,0.017629,0.0143229,0.0214893,0.0196899,0.0181042,0.01209,0.00781086,0.00455793,0.00504658,0.0101045,0,0.0364525,0.00796897,0.0301304,0.0242406,0,0,0.0174532,0.0121818,0.0211171,0.00432187,0.0115501,0.0156184,0.0150798,0.0196484,0.00930578,0.00916334,0.00887206,0.0100381,0.0164607,0.0154484,0.00999793,0.00383211,0.00496852,0.011638
562,0.0160392,0.0167682,0.0142051,0.0161896,0.0172291,0,0.0288866,0.0112903,0.0165029,0.0264444,0.023663,0.0160038,0,0,0.0268798,0.0159723,0.01735,0.014401,0.0214462,0.0197204,0.0180091,0.0120487,0.00771602,0.00448663,0.00505324,0.0101258,0,0.0365324,0.0079957,0.030147,0.024316,0,0,0.0174334,0.0122272,0.0209525,0.00423717,0.0116208,0.0156959,0.01511,0.0197282,0.00931121,0.00891813,0.00888753,0.010132,0.0165447,0.0154996,0.0100554,0.00387728,0.00493798,0.0115608
563,0.0160189,0.0167842,0.0141379,0.0162604,0.0171731,0,0.0287837,0.0111981,0.0164904,0.026385,0.0234981,0.0159806,0,0,0.0269878,0.0156983,0.016987,0.0145139,0.0214658,0.0197334,0.0181431,0.011956,0.00763254,0.00445822,0.00510016,0.0101587,0,0.0365855,0.00797878,0.0302858,0.0244026,0,0,0.0174171,0.0121659,0.02093,0.00420213,0.011695,0.0157522,0.0151593,0.0198772,0.00934992,0.00871765,0.00895294,0.0102106,0.0166803,0.0155688,0.0101093,0.00390371,0.0049283,0.0114472
564,0.0159262,0.0167343,0.0140673,0.0163352,0.0171693,0,0.0286591,0.0111093,0.0164654,0.0263134,0.0234648,0.0158836,0,0,0.0269596,0.0155302,0.0166347,0.014648,0.0215159,0.0197425,0.0183437,0.0117672,0.00755348,0.00447632,0.00515431,0.0102041,0,0.0365369,0.00790907,0.0304475,0.0244661,0,0,0.0173494,0.0120553,0.0210538,0.00425252,0.011786,0.0157186,0.0152169,0.0200239,0.00941754,0.00856935,0.00890795,0.0102431,0.0168302,0.0156249,0.0101952,0.0039334,0.00494242,0.0113173
565,0.015915,0.0166198,0.0140031,0.0164147,0.0171805,0,0.0284851,0.011069,0.0164137,0.0262125,0.0236186,0.0157723,0,0,0.0269837,0.0152963,0.016408,0.0147481,0.0215095,0.0197383,0.0182268,0.0115451,0.00746722,0.00448721,0.00518396,0.0102428,0,0.0364226,0.00785035,0.0305081,0.0245318,0,0,0.0172185,0.0120164,0.0211776,0.00433494,0.0118927,0.0156409,0.0152863,0.0201396,0.00948194,0.00845162,0.00881578,0.0102876,0.0168862,0.0156843,0.0103252,0.00399978,0.00496927,0.0112044
566,0.0160372,0.0164809,0.0139778,0.0164999,0.0171762,0,0.0282696,0.0110838,0.0163804,0.0261139,0.023607,0.0157409,0,0,0.0271164,0.0149515,0.0162327,0.0147928,0.021434,0.0197202,0.017745,0.0114132,0.00737487,0.00442877,0.00517675,0.0102636,0,0.0363576,0.00783201,0.0304584,0.02458,0,0,0.0170721,0.0120634,0.0211884,0.00439217,0.011997,0.0155907,0.0153813,0.0202624,0.00954141,0.00835658,0.00876693,0.0103947,0.0168273,0.0157549,0.0104767,0.00410736,0.00500161,0.0111075
567,0.0161417,0.016337,0.0140274,0.0165856,0.0171898,0,0.0280605,0.0111258,0.0163938,0.0260524,0.023087,0.0157454,0,0,0.0272875,0.0145685,0.0159556,0.0148162,0.0213483,0.0196981,0.0173091,0.0113946,0.00728702,0.00431316,0.00513148,0.0102987,0,0.0363674,0.00782672,0.0304061,0.0245721,0,0,0.0169836,0.0121015,0.0211303,0.00444457,0.012089,0.0155865,0.0154952,0.0203881,0.00962895,0.00830299,0.0087567,0.010527,0.0167593,0.0158028,0.0106286,0.00423502,0.00505282,0.0110022
568,0.0161179,0.0161862,0.014127,0.0166713,0.0172522,0,0.0279049,0.0111586,0.0164463,0.0260095,0.0223318,0.0156847,0,0,0.0273957,0.0142102,0.0156022,0.0148555,0.0212797,0.0196831,0.0172424,0.0114143,0.0072087,0.00421596,0.00507198,0.0103761,0,0.0363558,0.00780684,0.0304458,0.0245303,0,0,0.0169761,0.0120778,0.0211187,0.00452614,0.0121793,0.0156178,0.0156041,0.020433,0.00973764,0.00827944,0.00872889,0.0106271,0.0167878,0.0158364,0.0107765,0.00433816,0.00514114,0.0108844
569,0.016059,0.0160435,0.0142056,0.0167701,0.0173192,0,0.0278251,0.0111515,0.0165066,0.0259427,0.0219253,0.0155538,0,0,0.027404,0.0139087,0.0153365,0.0149156,0.021206,0.0196748,0.0174483,0.0114293,0.00713751,0.00417855,0.00505347,0.0104811,0,0.0362883,0.00778306,0.0305577,0.0245108,0,0,0.0169868,0.0120334,0.0211932,0.00464812,0.0122695,0.0156673,0.0156991,0.0203672,0.00982536,0.00823477,0.00864122,0.0106934,0.0169301,0.0158877,0.0108916,0.00437948,0.00528002,0.0107623
570,0.0160787,0.0159667,0.0142529,0.0168896,0.0173298,0,0.0278137,0.0111022,0.0165422,0.0258505,0.0219385,0.0154188,0,0,0.0274005,0.0136742,0.0151892,0.0149913,0.021092,0.0196695,0.0176469,0.0114548,0.0070718,0.00418411,0.00510851,0.010592,0,0.0362455,0.00778264,0.0306473,0.0245136,0,0,0.0169414,0.0120164,0.0212701,0.00480215,0.012344,0.0157112,0.0157937,0.020295,0.00989861,0.00815664,0.00853757,0.0107511,0.0171515,0.0159323,0.0109339,0.00441296,0.00546727,0.010633
571,0.0161576,0.0160121,0.0143222,0.0170176,0.0173024,0,0.0278289,0.0110407,0.0165495,0.0257647,0.0219519,0.015318,0,0,0.027489,0.0134653,0.0150366,0.0150858,0.0209284,0.0196981,0.0176625,0.0114906,0.00700899,0.00418907,0.005198,0.010695,0,0.0362478,0.00780279,0.0306497,0.0245041,0,0,0.0168469,0.012015,0.0212596,0.00492718,0.0124103,0.0157556,0.0158912,0.0203024,0.0099964,0.00808079,0.0085367,0.0108046,0.0174255,0.0159573,0.0109453,0.00453121,0.0056746,0.0104978
572,0.0162294,0.0161166,0.0143963,0.0171399,0.0173056,0,0.0278233,0.0109933,0.0165463,0.0256982,0.0217676,0.0152579,0,0,0.0276522,0.0132076,0.0148296,0.0151934,0.0207631,0.019802,0.0175154,0.0114981,0.00693954,0.00415301,0.0052484,0.0107612,0,0.0362178,0.00781303,0.0305794,0.024501,0,0,0.0167656,0.0119919,0.0212105,0.00494537,0.0125037,0.0158213,0.0159696,0.0203542,0.0101011,0.008014,0.00864435,0.0108477,0.0177465,0.0160263,0.011032,0.00474195,0.00587904,0.010371
